2026-01-16T22:11:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:11:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:12:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:13:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:18:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:18:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:18:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:18:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:31:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:32:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:33:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:34:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:35:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:36:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-18T11:37:00+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:02+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:04+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:06+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:08+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:10+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:12+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:14+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:16+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:18+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:20+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:22+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:24+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:26+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:28+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:30+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:32+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:34+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:36+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:38+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:40+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:42+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:44+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:46+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:48+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:50+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:52+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:54+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:56+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:37:58+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:00+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:02+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:04+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:06+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:08+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:10+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:12+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:14+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:16+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:18+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:20+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:22+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:24+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:26+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:28+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:30+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:32+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:34+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:36+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:38+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:40+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:42+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:44+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:46+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:48+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:50+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:52+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:54+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:56+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:38:58+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:00+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:02+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:04+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:06+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:08+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:10+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:12+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:14+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:16+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:18+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:20+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:33+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:35+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:37+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:39+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:41+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:43+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:45+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:47+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:49+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:51+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:53+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:55+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:57+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:39:59+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:40:01+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:40:03+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:40:05+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:40:07+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:40:09+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:40:11+01:00,user_1,93.48,0.00,Skipped,normal
2026-01-18T11:40:13+01:00,user_1,93.48,0.00,Skipped,normal
